Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.251936	-4.57774315453125E-06	1.95843241656562E-06	0	0.01597129457	14773.25	
0.256032	-4.2733648821875E-06	1.95208506714375E-06	0	0.02321013772	14773.25	
0.260128	-2.86667827359375E-06	1.92847475421562E-06	0	0.02507810305	14773.25	
0.264224	5.107410721875E-07	1.7661338107875E-06	0	0.01835113588	14773.25	
0.26832	1.14427578203125E-06	1.71963890535937E-06	0	0.02683146928	14773.25	
0.272416	2.3306104421875E-07	1.8436241179125E-06	0	0.02978048612	14773.25	
0.276512	1.0882277553125E-06	1.87036760078437E-06	0	0.01261736091	14773.24609375	
0.280608	1.5611158371875E-06	1.85155247536875E-06	0	0.02034516022	14773.24609375	
0.284704	1.2140386603125E-06	1.90841083197187E-06	0	0.02813407905	14773.24609375	
0.2888	2.1777355634375E-06	1.88846902499062E-06	0	0.02235446444	14773.24609375	
0.292896	1.2019695909375E-06	1.922073077925E-06	0	0.0241040107	14773.24609375	
0.296992	-0.00000153898921	2.10233491689375E-06	0	0.02775972199	14773.24609375	
0.301088	-1.2835272415625E-06	2.13100724399062E-06	0	0.01676584833	14773.24609375	
0.305184	-7.153666575E-07	2.04925251805313E-06	0	0.01879807237	14773.24609375	
0.30928	-1.556909949375E-06	2.07181956279375E-06	0	0.03000968432	14773.24609375	
0.313376	-1.62722142171875E-06	2.08123253415E-06	0	0.02473430575	14773.24609375	
0.317472	-2.29230029015625E-06	2.08056282328125E-06	0	0.01732738392	14773.24609375	
0.321568	-4.61623617125E-06	2.1973160719125E-06	0	0.02567401837	14773.24609375	
0.325664	-4.72129193421875E-06	2.222526623625E-06	0	0.01615465313	14773.24609375	
0.32976	-3.76820118296875E-06	2.113499809575E-06	0	0.01992878349	14773.24609375	
0.333856	-5.506787199375E-06	2.15892067761563E-06	0	0.03262636377	14773.24609375	
0.337952	-6.55121886203125E-06	2.22700931145E-06	0	0.02476486551	14773.24609375	
0.342048	-7.25415072078125E-06	2.23074031733437E-06	0	0.01911512988	14773.24609375	
0.346144	-8.40473533453125E-06	2.26586528220937E-06	0	0.02529966131	14773.24609375	
0.35024	-7.26384254921875E-06	2.20648649543437E-06	0	0.02228570498	14773.24609375	
0.354336	-4.90671672734375E-06	2.02375134163125E-06	0	0.01939016772	14773.24609375	
0.358432	-5.4671055621875E-06	2.00883428924063E-06	0	0.02986834543	14773.24609375	
0.362528	-6.33562139546875E-06	2.09810391150937E-06	0	0.0218120287	14773.24609375	
0.366624	-5.3586668025E-06	2.05865707595625E-06	0	0.01204436541	14773.24609375	
0.37072	-5.05337420671875E-06	2.02908186514688E-06	0	0.0225760227	14773.24609375	
0.374816	-3.671557195625E-06	1.98244176755625E-06	0	0.02644183234	14773.24609375	
0.378912	-1.4550543184375E-06	1.8576529500375E-06	0	0.02178910888	14773.24609375	
0.383008	-2.28407137921875E-06	1.891953877275E-06	0	0.02732806538	14773.24609375	
0.387104	-2.681893506875E-06	1.9922643538875E-06	0	0.02174708921	14773.24609375	
0.3912	-3.2065322953125E-07	1.89862478406562E-06	0	0.01475654411	14773.24609375	
0.395296	1.387942978125E-06	1.78927633572187E-06	0	0.02304587901	14773.24609375	
0.399392	1.4702320875E-06	1.81577919383437E-06	0	0.03157205205	14773.24609375	
0.403488	1.785125079375E-06	1.8419664272625E-06	0	0.02057817839	14773.24609375	
0.407584	9.298669359375E-08	1.94630694792187E-06	0	0.02396649178	14773.24609375	
0.41168	-1.47681521625E-06	2.08798877739375E-06	0	0.0239512119	14773.24609375	
0.415776	-2.0252264140625E-07	2.03736551070938E-06	0	0.01561603736	14773.24609375	
0.419872	-4.52407236875E-07	1.99519367788125E-06	0	0.0251354026	14773.24609375	
0.423968	-2.54300777671875E-06	2.10935197718437E-06	0	0.03162171166	14773.24609375	
0.428064	-3.65363645625E-06	2.18550093949687E-06	0	0.01777432041	14773.24609375	
0.43216	-4.8801099153125E-06	2.21296317165E-06	0	0.02062401803	14773.24609375	
0.436256	-6.119018173125E-06	2.2697977302E-06	0	0.02479924524	14773.24609375	
0.440352	-4.83905679296875E-06	2.17859445601875E-06	0	0.02063165797	14773.24609375	
0.444448	-4.8729781925E-06	2.10093948559688E-06	0	0.02297329958	14773.24609375	
0.448544	-7.6285661684375E-06	2.23057156750313E-06	0	0.02889425308	14773.24609375	
0.45264	-8.1998354521875E-06	2.28522728207812E-06	0	0.01817159729	14773.24609375	
0.456736	-8.085179293125E-06	2.22862156945312E-06	0	0.01711728557	14773.24609375	
0.460832	-8.40820976359375E-06	2.21313745032187E-06	0	0.02825631809	14773.24609375	
0.464928	-7.18905089203125E-06	2.14141877204062E-06	0	0.02501698353	14773.24609375	
0.469024	-6.31029463625E-06	2.04299338969688E-06	0	0.02298475949	14773.24609375	
